,time,open,high,low,close,volume
3418,2020-09-28 13:27:00,125.8,125.8,125.77,125.77,693
3419,2020-09-28 13:26:00,125.78,125.8,125.78,125.8,740
3420,2020-09-28 13:25:00,125.78,125.78,125.78,125.78,323
3421,2020-09-28 13:24:00,125.78,125.78,125.78,125.78,161
3422,2020-09-28 13:23:00,125.83,125.88,125.83,125.83,1259
3423,2020-09-28 13:22:00,125.7675,125.81,125.76,125.81,1676
3424,2020-09-28 13:21:00,125.74,125.8,125.74,125.8,1025
3425,2020-09-28 13:20:00,125.67,125.72,125.66,125.72,2077
3426,2020-09-28 13:18:00,125.72,125.72,125.685,125.685,220
3427,2020-09-28 13:17:00,125.77,125.77,125.76,125.76,361
3428,2020-09-28 13:16:00,125.77,125.78,125.76,125.78,1361
3429,2020-09-28 13:15:00,125.67,125.72,125.67,125.72,607
3430,2020-09-28 13:14:00,125.665,125.665,125.665,125.665,112
3431,2020-09-28 13:12:00,125.64,125.64,125.64,125.64,525
3432,2020-09-28 13:11:00,125.62,125.67,125.62,125.67,1620
3433,2020-09-28 13:10:00,125.57,125.57,125.57,125.57,256
3434,2020-09-28 13:09:00,125.6,125.6,125.6,125.6,421
3435,2020-09-28 13:08:00,125.67,125.67,125.63,125.63,435
3436,2020-09-28 13:07:00,125.69,125.69,125.69,125.69,234
3437,2020-09-28 13:05:00,125.69,125.73,125.69,125.72,761
3438,2020-09-28 13:04:00,125.71,125.71,125.71,125.71,113
3439,2020-09-28 13:03:00,125.67,125.69,125.67,125.69,1185
3440,2020-09-28 13:02:00,125.65,125.65,125.65,125.65,697
3441,2020-09-28 13:00:00,125.62,125.62,125.62,125.62,338
3442,2020-09-28 12:59:00,125.61,125.61,125.6,125.6,413
3443,2020-09-28 12:58:00,125.64,125.64,125.64,125.64,371
3444,2020-09-28 12:57:00,125.53,125.59,125.53,125.59,371
3445,2020-09-28 12:56:00,125.52,125.53,125.505,125.505,1271
3446,2020-09-28 12:55:00,125.6,125.6,125.555,125.555,456
3447,2020-09-28 12:54:00,125.6099,125.61,125.6099,125.61,288
3448,2020-09-28 12:52:00,125.59,125.59,125.59,125.59,512
3449,2020-09-28 12:51:00,125.6,125.6,125.58,125.58,545
3450,2020-09-28 12:50:00,125.54,125.54,125.54,125.54,127
3451,2020-09-28 12:48:00,125.5821,125.5821,125.5821,125.5821,583
3452,2020-09-28 12:47:00,125.56,125.56,125.56,125.56,236
3453,2020-09-28 12:46:00,125.6,125.62,125.59,125.62,991
3454,2020-09-28 12:44:00,125.54,125.54,125.54,125.54,462
3455,2020-09-28 12:43:00,125.47,125.52,125.47,125.52,808
3456,2020-09-28 12:42:00,125.39,125.48,125.39,125.48,2023
3457,2020-09-28 12:41:00,125.27,125.39,125.27,125.39,940
3458,2020-09-28 12:40:00,125.29,125.29,125.245,125.25,354
3459,2020-09-28 12:39:00,125.32,125.32,125.32,125.32,270
3460,2020-09-28 12:38:00,125.31,125.34,125.31,125.34,661
3461,2020-09-28 12:37:00,125.31,125.34,125.31,125.33,793
3462,2020-09-28 12:36:00,125.29,125.31,125.27,125.27,653
3463,2020-09-28 12:35:00,125.26,125.26,125.22,125.26,1008
3464,2020-09-28 12:34:00,125.265,125.3,125.265,125.3,432
3465,2020-09-28 12:33:00,125.3027,125.3027,125.3027,125.3027,480
3466,2020-09-28 12:32:00,125.33,125.33,125.26,125.26,695
3467,2020-09-28 12:31:00,125.28,125.33,125.28,125.33,774
3468,2020-09-28 12:29:00,125.21,125.255,125.21,125.255,821
3469,2020-09-28 12:28:00,125.24,125.24,125.24,125.24,109
3470,2020-09-28 12:27:00,125.29,125.29,125.265,125.265,412
3471,2020-09-28 12:26:00,125.28,125.3,125.28,125.3,584
3472,2020-09-28 12:25:00,125.41,125.42,125.38,125.38,601
3473,2020-09-28 12:24:00,125.36,125.46,125.36,125.42,1436
3474,2020-09-28 12:23:00,125.34,125.35,125.34,125.35,585
3475,2020-09-28 12:22:00,125.34,125.36,125.34,125.36,638
3476,2020-09-28 12:21:00,125.28,125.36,125.28,125.36,1350
3477,2020-09-28 12:20:00,125.26,125.26,125.21,125.25,2018
3478,2020-09-28 12:19:00,125.32,125.32,125.2605,125.2605,895
3479,2020-09-28 12:18:00,125.3,125.3,125.3,125.3,499
3480,2020-09-28 12:17:00,125.38,125.38,125.29,125.32,643
3481,2020-09-28 12:16:00,125.49,125.49,125.46,125.46,430
3482,2020-09-28 12:15:00,125.48,125.48,125.46,125.46,335
3483,2020-09-28 12:14:00,125.43,125.43,125.43,125.43,327
3484,2020-09-28 12:13:00,125.455,125.455,125.42,125.42,679
3485,2020-09-28 12:12:00,125.39,125.45,125.39,125.45,316
3486,2020-09-28 12:11:00,125.395,125.42,125.395,125.42,934
3487,2020-09-28 12:10:00,125.385,125.385,125.385,125.385,190
3488,2020-09-28 12:09:00,125.47,125.47,125.42,125.42,661
3489,2020-09-28 12:08:00,125.43,125.46,125.43,125.44,608
3490,2020-09-28 12:07:00,125.48,125.48,125.46,125.46,1620
3491,2020-09-28 12:05:00,125.49,125.55,125.49,125.49,1042
3492,2020-09-28 12:04:00,125.47,125.47,125.455,125.455,606
3493,2020-09-28 12:03:00,125.49,125.49,125.49,125.49,148
3494,2020-09-28 12:02:00,125.47,125.47,125.47,125.47,539
3495,2020-09-28 12:01:00,125.515,125.53,125.46,125.5,1876
3496,2020-09-28 12:00:00,125.47,125.485,125.47,125.485,433
3497,2020-09-28 11:59:00,125.52,125.52,125.5,125.5,385
3498,2020-09-28 11:58:00,125.53,125.53,125.49,125.5,1780
3499,2020-09-28 11:57:00,125.68,125.68,125.51,125.51,1424
3500,2020-09-28 11:56:00,125.67,125.67,125.63,125.635,2092
3501,2020-09-28 11:55:00,125.63,125.67,125.62,125.66,903
3502,2020-09-28 11:54:00,125.79,125.79,125.7,125.7,1223
3503,2020-09-28 11:52:00,125.75,125.75,125.75,125.75,298
3504,2020-09-28 11:51:00,125.84,125.84,125.79,125.79,803
3505,2020-09-28 11:50:00,125.89,125.9,125.83,125.9,1389
3506,2020-09-28 11:49:00,125.82,125.88,125.82,125.88,625
3507,2020-09-28 11:48:00,125.82,125.83,125.81,125.83,496
3508,2020-09-28 11:47:00,125.92,125.92,125.82,125.82,1492
3509,2020-09-28 11:46:00,125.91,125.94,125.91,125.94,814
3510,2020-09-28 11:45:00,125.93,125.94,125.87,125.87,779
3511,2020-09-28 11:44:00,125.85,125.91,125.85,125.91,1606
3512,2020-09-28 11:43:00,125.83,125.85,125.78,125.83,1606
3513,2020-09-28 11:42:00,125.9,125.9,125.84,125.88,815
3514,2020-09-28 11:41:00,125.94,125.94,125.895,125.895,2588
3515,2020-09-28 11:40:00,125.93,125.96,125.93,125.96,821
3516,2020-09-28 11:38:00,125.91,125.92,125.91,125.92,267
3517,2020-09-28 11:37:00,125.88,125.88,125.88,125.88,256
3518,2020-09-28 11:36:00,125.86,125.93,125.83,125.83,1809
3519,2020-09-28 11:35:00,125.89,125.89,125.86,125.86,545
3520,2020-09-28 11:34:00,125.89,125.95,125.89,125.95,875
3521,2020-09-28 11:33:00,125.825,125.89,125.825,125.89,368
3522,2020-09-28 11:31:00,125.77,125.78,125.735,125.735,919
3523,2020-09-28 11:30:00,125.69,125.8,125.69,125.8,870
3524,2020-09-28 11:29:00,125.71,125.71,125.67,125.67,730
3525,2020-09-28 11:28:00,125.715,125.715,125.7,125.7,398
3526,2020-09-28 11:27:00,125.78,125.78,125.7,125.72,947
3527,2020-09-28 11:26:00,125.78,125.81,125.77,125.77,1023
3528,2020-09-28 11:25:00,125.71,125.76,125.71,125.76,718
3529,2020-09-28 11:24:00,125.63,125.665,125.63,125.665,366
3530,2020-09-28 11:23:00,125.6,125.6,125.6,125.6,546
3531,2020-09-28 11:22:00,125.61,125.61,125.61,125.61,266
3532,2020-09-28 11:21:00,125.68,125.68,125.57,125.57,997
3533,2020-09-28 11:20:00,125.68,125.74,125.68,125.74,736
3534,2020-09-28 11:19:00,125.67,125.68,125.67,125.68,601
3535,2020-09-28 11:18:00,125.66,125.66,125.6094,125.63,1171
3536,2020-09-28 11:17:00,125.7,125.7,125.65,125.67,2048
3537,2020-09-28 11:16:00,125.73,125.73,125.72,125.72,847
3538,2020-09-28 11:15:00,125.72,125.8,125.71,125.75,1151
3539,2020-09-28 11:14:00,125.72,125.72,125.7,125.71,1492
3540,2020-09-28 11:13:00,125.67,125.67,125.655,125.655,310
3541,2020-09-28 11:12:00,125.58,125.7,125.58,125.63,1598
3542,2020-09-28 11:11:00,125.62,125.66,125.54,125.57,2304
3543,2020-09-28 11:10:00,125.6,125.61,125.59,125.61,781
3544,2020-09-28 11:09:00,125.56,125.595,125.54,125.595,978
3545,2020-09-28 11:08:00,125.6,125.6,125.58,125.59,774
3546,2020-09-28 11:07:00,125.58,125.58,125.58,125.58,169
3547,2020-09-28 11:06:00,125.5,125.52,125.5,125.52,831
3548,2020-09-28 11:05:00,125.53,125.56,125.49,125.49,760
3549,2020-09-28 11:04:00,125.41,125.5,125.41,125.5,2281
3550,2020-09-28 11:03:00,125.48,125.52,125.38,125.39,2004
3551,2020-09-28 11:02:00,125.4,125.41,125.4,125.41,392
3552,2020-09-28 11:01:00,125.37,125.45,125.36,125.385,3531
3553,2020-09-28 11:00:00,125.36,125.42,125.36,125.37,781
3554,2020-09-28 10:59:00,125.41,125.41,125.3,125.3438,1122
3555,2020-09-28 10:58:00,125.44,125.45,125.44,125.44,646
3556,2020-09-28 10:57:00,125.42,125.47,125.42,125.455,746
3557,2020-09-28 10:56:00,125.45,125.45,125.4,125.42,516
3558,2020-09-28 10:55:00,125.34,125.39,125.34,125.37,1692
3559,2020-09-28 10:54:00,125.25,125.36,125.165,125.36,2241
3560,2020-09-28 10:53:00,125.31,125.31,125.29,125.31,583
3561,2020-09-28 10:52:00,125.34,125.39,125.28,125.3,837
3562,2020-09-28 10:51:00,125.39,125.39,125.305,125.36,1684
3563,2020-09-28 10:49:00,125.365,125.37,125.285,125.325,1410
3564,2020-09-28 10:48:00,125.395,125.4,125.395,125.4,715
3565,2020-09-28 10:47:00,125.49,125.49,125.35,125.35,735
3566,2020-09-28 10:46:00,125.64,125.65,125.56,125.56,959
3567,2020-09-28 10:45:00,125.55,125.57,125.52,125.57,1203
3568,2020-09-28 10:44:00,125.49,125.51,125.465,125.475,3828
3569,2020-09-28 10:43:00,125.5,125.54,125.49,125.505,1692
3570,2020-09-28 10:42:00,125.61,125.61,125.51,125.53,1073
3571,2020-09-28 10:41:00,125.44,125.68,125.44,125.68,786
3572,2020-09-28 10:40:00,125.46,125.48,125.45,125.45,842
3573,2020-09-28 10:39:00,125.3,125.455,125.29,125.455,1066
3574,2020-09-28 10:38:00,125.25,125.42,125.25,125.4,2188
3575,2020-09-28 10:37:00,125.275,125.295,125.275,125.295,420
3576,2020-09-28 10:36:00,125.34,125.34,125.33,125.33,639
3577,2020-09-28 10:35:00,125.255,125.29,125.255,125.29,394
3578,2020-09-28 10:34:00,125.28,125.31,125.265,125.31,527
3579,2020-09-28 10:33:00,125.33,125.33,125.26,125.33,1824
3580,2020-09-28 10:32:00,125.32,125.41,125.32,125.35,1261
3581,2020-09-28 10:31:00,125.25,125.25,125.25,125.25,252
3582,2020-09-28 10:30:00,125.31,125.31,125.24,125.24,1376
3583,2020-09-28 10:29:00,125.37,125.37,125.25,125.27,2296
3584,2020-09-28 10:28:00,125.26,125.29,125.25,125.29,836
3585,2020-09-28 10:27:00,125.175,125.22,125.175,125.22,415
3586,2020-09-28 10:26:00,125.08,125.22,125.08,125.22,1050
3587,2020-09-28 10:25:00,125.08,125.08,125.02,125.025,668
3588,2020-09-28 10:24:00,125.11,125.13,125.06,125.06,1330
3589,2020-09-28 10:23:00,125.06,125.1,125.06,125.075,490
3590,2020-09-28 10:22:00,124.82,124.975,124.8,124.975,1568
3591,2020-09-28 10:21:00,124.84,124.86,124.84,124.86,236
3592,2020-09-28 10:20:00,125.0,125.0,124.87,124.87,1647
3593,2020-09-28 10:19:00,124.99,125.01,124.965,125.0,1006
3594,2020-09-28 10:18:00,124.98,124.98,124.94,124.97,1103
3595,2020-09-28 10:17:00,124.86,124.93,124.86,124.91,1361
3596,2020-09-28 10:16:00,124.805,124.805,124.805,124.805,236
3597,2020-09-28 10:15:00,124.765,124.84,124.765,124.84,359
3598,2020-09-28 10:14:00,124.595,124.75,124.595,124.75,1116
3599,2020-09-28 10:13:00,124.56,124.6,124.56,124.6,601
3600,2020-09-28 10:12:00,124.57,124.57,124.53,124.53,1884
3601,2020-09-28 10:11:00,124.47,124.59,124.454,124.59,1652
3602,2020-09-28 10:10:00,124.45,124.45,124.45,124.45,996
3603,2020-09-28 10:09:00,124.49,124.53,124.49,124.5,1564
3604,2020-09-28 10:08:00,124.48,124.49,124.415,124.49,1904
3605,2020-09-28 10:07:00,124.49,124.59,124.415,124.49,3233
3606,2020-09-28 10:06:00,124.425,124.49,124.425,124.49,1896
3607,2020-09-28 10:05:00,124.425,124.425,124.425,124.425,161
3608,2020-09-28 10:04:00,124.36,124.51,124.36,124.44,6284
3609,2020-09-28 10:03:00,124.24,124.37,124.24,124.36,1810
3610,2020-09-28 10:02:00,124.2099,124.24,124.2099,124.24,1208
3611,2020-09-28 10:01:00,124.135,124.23899999999999,124.135,124.16,2815
3612,2020-09-28 10:00:00,124.1,124.1,124.07,124.07,249
3613,2020-09-28 09:59:00,124.105,124.25,124.105,124.155,1734
3614,2020-09-28 09:58:00,124.08,124.105,123.98,124.09,5163
3615,2020-09-28 09:57:00,124.05,124.07,124.05,124.05,1217
3616,2020-09-28 09:56:00,124.05,124.115,123.99,124.08,3246
3617,2020-09-28 09:55:00,124.17,124.2,124.01,124.01,4555
3618,2020-09-28 09:54:00,124.21,124.27,124.16,124.16,4791
3619,2020-09-28 09:53:00,124.5,124.5,124.23,124.23,6968
3620,2020-09-28 09:52:00,124.66,124.72,124.53,124.66,2317
3621,2020-09-28 09:51:00,124.845,124.845,124.65,124.8,610
3622,2020-09-28 09:49:00,124.875,124.925,124.875,124.88,961
3623,2020-09-28 09:48:00,124.96,124.96,124.96,124.96,116
3624,2020-09-28 09:47:00,124.6,124.85,124.6,124.85,1313
3625,2020-09-28 09:46:00,124.38,125.86,124.38,124.6,65000
3626,2020-09-28 09:45:00,124.31,124.38,124.3,124.3799,1800
3627,2020-09-28 09:44:00,124.49,124.49,124.395,124.395,591
3628,2020-09-28 09:43:00,124.57,124.59,124.57,124.59,604
3629,2020-09-28 09:42:00,124.83,124.83,124.57,124.57,3444
3630,2020-09-28 09:41:00,124.69,124.77,124.67,124.77,1190
3631,2020-09-28 09:40:00,124.69,124.7,124.55,124.7,2990
3632,2020-09-28 09:39:00,124.795,124.795,124.63,124.64,2151
3633,2020-09-28 09:38:00,125.09,125.09,124.85,124.85,1456
3634,2020-09-28 09:37:00,125.13,125.175,125.06,125.175,1852
3635,2020-09-28 09:36:00,125.25,125.42,125.21,125.27,1920
3636,2020-09-28 09:35:00,125.27,125.27,125.08,125.11399999999999,1508
3637,2020-09-28 09:34:00,125.12,125.27,125.02,125.25,2004
3638,2020-09-28 09:33:00,125.22,125.32,125.03,125.2,3230
3639,2020-09-28 09:32:00,125.39,125.5,125.22,125.355,2801
3640,2020-09-28 09:31:00,125.86,125.86,125.5,125.5624,8274
3641,2020-09-25 16:34:00,124.03,124.03,124.03,124.03,2219
3642,2020-09-25 16:01:00,124.03,124.03,124.03,124.03,4277
3643,2020-09-25 16:00:00,124.0,124.11,124.0,124.04,21577
3644,2020-09-25 15:59:00,123.91,124.0,123.88,124.0,8325
3645,2020-09-25 15:58:00,123.89,123.93,123.81,123.93,7671
3646,2020-09-25 15:57:00,123.82,123.88,123.785,123.88,5622
3647,2020-09-25 15:56:00,123.8,123.825,123.75,123.825,8747
3648,2020-09-25 15:55:00,123.73,123.8,123.72,123.8,4737
3649,2020-09-25 15:54:00,123.76,123.76,123.67,123.72,5453
3650,2020-09-25 15:53:00,123.585,123.79,123.585,123.74,2890
3651,2020-09-25 15:52:00,123.59,123.635,123.535,123.585,2865
3652,2020-09-25 15:51:00,123.79,123.79,123.6,123.6,6566
3653,2020-09-25 15:50:00,123.72,123.83,123.72,123.83,1547
3654,2020-09-25 15:49:00,123.625,123.76,123.625,123.735,2221
3655,2020-09-25 15:48:00,123.64,123.64,123.61,123.61,1127
3656,2020-09-25 15:47:00,123.62,123.62,123.54,123.605,2379
3657,2020-09-25 15:46:00,123.72,123.73,123.66,123.66,2068
3658,2020-09-25 15:45:00,123.75,123.755,123.715,123.755,1488
3659,2020-09-25 15:44:00,123.635,123.71,123.635,123.69,2344
3660,2020-09-25 15:43:00,123.59,123.65,123.59,123.63,1931
3661,2020-09-25 15:42:00,123.69,123.69,123.615,123.63,2043
3662,2020-09-25 15:41:00,123.66,123.7,123.63,123.67,930
3663,2020-09-25 15:40:00,123.65,123.72,123.64,123.65,3271
3664,2020-09-25 15:39:00,123.69,123.69,123.62,123.64,2008
3665,2020-09-25 15:38:00,123.725,123.76,123.7,123.7,2085
3666,2020-09-25 15:37:00,123.61,123.73,123.61,123.695,1590
3667,2020-09-25 15:36:00,123.6,123.6,123.54,123.59,1595
3668,2020-09-25 15:35:00,123.73,123.735,123.61,123.61,1218
3669,2020-09-25 15:34:00,123.77,123.79,123.69,123.69,1145
3670,2020-09-25 15:33:00,123.84,123.9,123.82,123.84,2821
3671,2020-09-25 15:32:00,123.8,123.84,123.8,123.84,1588
3672,2020-09-25 15:31:00,123.98,123.98,123.89,123.89,1403
3673,2020-09-25 15:30:00,124.01,124.01,123.99,124.0,609
3674,2020-09-25 15:29:00,123.98,123.98,123.98,123.98,787
3675,2020-09-25 15:28:00,123.98,123.99,123.97,123.99,1232
3676,2020-09-25 15:27:00,123.97,123.98,123.97,123.98,856
3677,2020-09-25 15:26:00,124.06,124.06,123.93,123.93,1770
3678,2020-09-25 15:25:00,124.03,124.09,124.03,124.09,1649
3679,2020-09-25 15:24:00,124.09,124.09,124.02,124.02,1834
3680,2020-09-25 15:23:00,124.04,124.06,124.04,124.06,1002
3681,2020-09-25 15:22:00,124.06,124.06,123.99,124.0,1868
3682,2020-09-25 15:21:00,124.05,124.07,123.99,124.07,1832
3683,2020-09-25 15:20:00,124.015,124.09,124.015,124.09,927
3684,2020-09-25 15:19:00,123.98,124.015,123.98,124.015,1159
3685,2020-09-25 15:18:00,123.885,123.94,123.885,123.94,1544
3686,2020-09-25 15:17:00,123.88,123.88,123.855,123.855,559
3687,2020-09-25 15:16:00,123.79,123.85,123.79,123.85,779
3688,2020-09-25 15:15:00,123.8,123.8,123.75,123.78,647
3689,2020-09-25 15:14:00,123.79,123.82,123.79,123.82,992
3690,2020-09-25 15:13:00,123.795,123.795,123.76,123.76,681
3691,2020-09-25 15:12:00,123.895,123.9,123.83,123.83,1399
3692,2020-09-25 15:11:00,123.8,123.87,123.8,123.84,1284
3693,2020-09-25 15:10:00,123.8,123.8,123.7871,123.7871,765
3694,2020-09-25 15:09:00,123.67,123.67,123.65,123.65,891
3695,2020-09-25 15:08:00,123.67,123.675,123.655,123.655,1008
3696,2020-09-25 15:07:00,123.65,123.65,123.65,123.65,573
3697,2020-09-25 15:06:00,123.64,123.655,123.635,123.655,1343
3698,2020-09-25 15:05:00,123.62,123.62,123.62,123.62,369
3699,2020-09-25 15:04:00,123.6,123.6,123.6,123.6,545
3700,2020-09-25 15:03:00,123.66,123.68,123.6,123.6,1578
3701,2020-09-25 15:02:00,123.69,123.69,123.68,123.685,544
3702,2020-09-25 15:01:00,123.64,123.7,123.61,123.69,1948
3703,2020-09-25 15:00:00,123.64,123.64,123.63,123.64,699
3704,2020-09-25 14:59:00,123.59,123.645,123.58,123.645,1261
3705,2020-09-25 14:58:00,123.57,123.57,123.57,123.57,231
3706,2020-09-25 14:57:00,123.59,123.6,123.59,123.59,564
3707,2020-09-25 14:56:00,123.6,123.605,123.55,123.605,1084
3708,2020-09-25 14:55:00,123.45,123.57,123.45,123.57,2199
3709,2020-09-25 14:54:00,123.45,123.45,123.44,123.4427,1070
3710,2020-09-25 14:53:00,123.435,123.45,123.435,123.45,777
3711,2020-09-25 14:52:00,123.48,123.48,123.439,123.439,435
3712,2020-09-25 14:51:00,123.455,123.49,123.44,123.49,846
3713,2020-09-25 14:50:00,123.51,123.51,123.46,123.47,910
3714,2020-09-25 14:49:00,123.54,123.54,123.52,123.52,782
3715,2020-09-25 14:48:00,123.51,123.53,123.5,123.53,643
3716,2020-09-25 14:47:00,123.5,123.5,123.48,123.495,942
3717,2020-09-25 14:46:00,123.46,123.52,123.46,123.49,888
3718,2020-09-25 14:45:00,123.4,123.45,123.4,123.45,756
3719,2020-09-25 14:44:00,123.47,123.47,123.43,123.43,814
3720,2020-09-25 14:43:00,123.5,123.5,123.455,123.455,552
3721,2020-09-25 14:42:00,123.505,123.54,123.505,123.53,517
3722,2020-09-25 14:41:00,123.48,123.48,123.44,123.47,1560
3723,2020-09-25 14:40:00,123.55,123.55,123.49,123.49,1729
3724,2020-09-25 14:39:00,123.4373,123.58,123.4373,123.58,1543
3725,2020-09-25 14:38:00,123.47,123.48,123.455,123.455,606
3726,2020-09-25 14:37:00,123.43,123.46,123.42,123.46,605
3727,2020-09-25 14:36:00,123.33,123.41,123.33,123.41,2556
3728,2020-09-25 14:35:00,123.35,123.35,123.34,123.34,418
3729,2020-09-25 14:34:00,123.44,123.44,123.355,123.355,1326
3730,2020-09-25 14:33:00,123.42,123.46,123.42,123.46,1325
3731,2020-09-25 14:32:00,123.32,123.35,123.32,123.35,890
3732,2020-09-25 14:31:00,123.345,123.345,123.315,123.33,1091
3733,2020-09-25 14:30:00,123.41,123.41,123.375,123.375,748
3734,2020-09-25 14:29:00,123.38,123.4,123.38,123.4,612
3735,2020-09-25 14:28:00,123.445,123.49,123.42,123.42,1826
3736,2020-09-25 14:27:00,123.44,123.44,123.43,123.43,683
3737,2020-09-25 14:26:00,123.425,123.425,123.41,123.41,576
3738,2020-09-25 14:25:00,123.4,123.41,123.4,123.41,1019
3739,2020-09-25 14:24:00,123.44,123.44,123.44,123.44,621
3740,2020-09-25 14:23:00,123.38,123.44,123.38,123.44,1057
3741,2020-09-25 14:22:00,123.36,123.38,123.36,123.38,543
3742,2020-09-25 14:21:00,123.485,123.485,123.365,123.365,1627
3743,2020-09-25 14:20:00,123.46,123.52,123.46,123.52,1723
3744,2020-09-25 14:19:00,123.475,123.475,123.47,123.47,1035
3745,2020-09-25 14:18:00,123.39,123.425,123.39,123.425,441
3746,2020-09-25 14:17:00,123.34,123.355,123.33,123.355,682
3747,2020-09-25 14:16:00,123.145,123.25,123.145,123.24,1675
3748,2020-09-25 14:15:00,123.21,123.21,123.185,123.185,664
3749,2020-09-25 14:14:00,123.23,123.23,123.18,123.18,668
3750,2020-09-25 14:13:00,123.29,123.29,123.26,123.26,1640
3751,2020-09-25 14:12:00,123.29,123.315,123.29,123.315,1158
3752,2020-09-25 14:11:00,123.28,123.28,123.28,123.28,416
3753,2020-09-25 14:10:00,123.28,123.28,123.275,123.275,725
3754,2020-09-25 14:09:00,123.31,123.31,123.31,123.31,447
3755,2020-09-25 14:08:00,123.33,123.33,123.33,123.33,525
3756,2020-09-25 14:07:00,123.275,123.35,123.275,123.35,1217
3757,2020-09-25 14:06:00,123.32,123.32,123.29,123.29,742
3758,2020-09-25 14:05:00,123.2947,123.31,123.28,123.31,1417
3759,2020-09-25 14:04:00,123.28,123.31,123.28,123.31,797
3760,2020-09-25 14:03:00,123.26,123.27,123.2461,123.26,1524
3761,2020-09-25 14:02:00,123.26,123.26,123.22,123.26,367
3762,2020-09-25 14:01:00,123.18,123.21,123.18,123.21,509
3763,2020-09-25 14:00:00,123.18,123.18,123.18,123.18,554
3764,2020-09-25 13:59:00,123.1,123.13,123.1,123.13,602
3765,2020-09-25 13:58:00,123.18,123.18,123.14,123.14,353
3766,2020-09-25 13:57:00,123.2,123.2,123.17,123.18,911
3767,2020-09-25 13:56:00,123.22,123.22,123.185,123.185,1286
3768,2020-09-25 13:55:00,123.34,123.34,123.28,123.29,1520
3769,2020-09-25 13:54:00,123.21,123.32,123.21,123.32,749
3770,2020-09-25 13:53:00,123.17,123.19,123.17,123.19,555
3771,2020-09-25 13:52:00,123.155,123.18,123.155,123.18,389
3772,2020-09-25 13:51:00,123.165,123.17,123.165,123.17,441
3773,2020-09-25 13:50:00,123.12,123.14,123.09,123.09,1331
3774,2020-09-25 13:49:00,123.14,123.14,123.1,123.11,1621
3775,2020-09-25 13:48:00,123.14,123.14,123.14,123.14,210
3776,2020-09-25 13:47:00,123.13,123.17,123.12,123.12,1543
3777,2020-09-25 13:46:00,123.09,123.09,123.09,123.09,838
3778,2020-09-25 13:45:00,123.06,123.08,123.06,123.08,600
3779,2020-09-25 13:44:00,123.06,123.09,123.055,123.09,1424
3780,2020-09-25 13:43:00,123.05,123.05,123.05,123.05,396
3781,2020-09-25 13:42:00,122.97,123.05,122.97,123.04,1336
3782,2020-09-25 13:41:00,122.885,122.895,122.885,122.895,561
3783,2020-09-25 13:40:00,122.83,122.83,122.81,122.81,373
3784,2020-09-25 13:39:00,122.86,122.86,122.8,122.8,1081
3785,2020-09-25 13:38:00,122.885,122.885,122.885,122.885,116
3786,2020-09-25 13:37:00,122.83,122.88,122.83,122.875,1373
3787,2020-09-25 13:36:00,122.885,122.89,122.86,122.86,575
3788,2020-09-25 13:35:00,122.87,122.9,122.87,122.9,551
3789,2020-09-25 13:34:00,122.97,122.97,122.88,122.88,1184
3790,2020-09-25 13:33:00,123.0,123.0,122.97,122.97,711
3791,2020-09-25 13:32:00,122.94,122.97,122.94,122.97,695
3792,2020-09-25 13:31:00,122.89,122.92,122.89,122.92,367
3793,2020-09-25 13:30:00,122.89,122.89,122.89,122.89,161
3794,2020-09-25 13:29:00,122.81,122.87,122.81,122.87,988
3795,2020-09-25 13:28:00,122.84,122.87,122.84,122.87,555
3796,2020-09-25 13:27:00,122.85,122.85,122.81,122.83,595
3797,2020-09-25 13:25:00,122.85,122.85,122.85,122.85,588
3798,2020-09-25 13:24:00,122.9,122.925,122.895,122.895,374
3799,2020-09-25 13:23:00,122.865,122.865,122.865,122.865,164
3800,2020-09-25 13:22:00,122.835,122.835,122.83,122.83,885
3801,2020-09-25 13:21:00,122.83,122.86,122.83,122.845,564
3802,2020-09-25 13:20:00,122.8,122.8,122.79,122.79,466
3803,2020-09-25 13:19:00,122.91,122.91,122.85,122.86,1932
3804,2020-09-25 13:18:00,122.955,122.955,122.93,122.945,1495
3805,2020-09-25 13:17:00,122.94,122.94,122.94,122.94,202
3806,2020-09-25 13:16:00,122.9,122.93,122.9,122.93,532
3807,2020-09-25 13:15:00,122.875,122.93,122.875,122.93,1177
3808,2020-09-25 13:13:00,122.81,122.865,122.81,122.85,992
3809,2020-09-25 13:12:00,122.76,122.8,122.76,122.785,735
3810,2020-09-25 13:11:00,122.76,122.785,122.76,122.785,428
3811,2020-09-25 13:10:00,122.74,122.745,122.725,122.725,1346
3812,2020-09-25 13:08:00,122.771,122.8,122.76,122.78,831
3813,2020-09-25 13:07:00,122.745,122.745,122.745,122.745,182
3814,2020-09-25 13:06:00,122.76,122.82,122.76,122.82,901
3815,2020-09-25 13:05:00,122.78,122.85,122.74,122.74,2625
3816,2020-09-25 13:04:00,122.77,122.77,122.72,122.75,426
3817,2020-09-25 13:03:00,122.71,122.845,122.71,122.77,931
3818,2020-09-25 13:02:00,122.645,122.645,122.645,122.645,124
3819,2020-09-25 13:01:00,122.71,122.72,122.69,122.69,651
3820,2020-09-25 13:00:00,122.73,122.75,122.73,122.75,443
3821,2020-09-25 12:58:00,122.73,122.76,122.72,122.72,712
3822,2020-09-25 12:57:00,122.73,122.73,122.72,122.72,776
