,time,open,high,low,close,volume
2757,2020-01-03 14:57:00,106.85041434,106.85041434,106.796153015,106.796153015,927
2758,2020-01-03 14:56:00,106.76655592899999,106.825750101,106.76655592899999,106.825750101,2805
2759,2020-01-03 14:54:00,106.736958843,106.75175738600001,106.736958843,106.75175738600001,866
2760,2020-01-03 14:53:00,106.727093147,106.727093147,106.727093147,106.727093147,257
2761,2020-01-03 14:51:00,106.727093147,106.727093147,106.712294604,106.712294604,609
2762,2020-01-03 14:50:00,106.667898975,106.67776467,106.667898975,106.67776467,521
2763,2020-01-03 14:49:00,106.67776467,106.67776467,106.67776467,106.67776467,578
2764,2020-01-03 14:48:00,106.69749606100001,106.69749606100001,106.69749606100001,106.69749606100001,419
2765,2020-01-03 14:47:00,106.687630365,106.687630365,106.667898975,106.687630365,395
2766,2020-01-03 14:46:00,106.707361756,106.707361756,106.687630365,106.687630365,595
2767,2020-01-03 14:45:00,106.662966127,106.69749606100001,106.662966127,106.69749606100001,864
2768,2020-01-03 14:44:00,106.67776467,106.67776467,106.667898975,106.667898975,299
2769,2020-01-03 14:43:00,106.717227452,106.717227452,106.658033279,106.658033279,852
2770,2020-01-03 14:42:00,106.722160299,106.736958843,106.722160299,106.736958843,435
2771,2020-01-03 14:39:00,106.707361756,106.707361756,106.707361756,106.707361756,248
2772,2020-01-03 14:38:00,106.687630365,106.687630365,106.687630365,106.687630365,234
2773,2020-01-03 14:37:00,106.67776467,106.67776467,106.653100431,106.658033279,825
2774,2020-01-03 14:36:00,106.63830188799999,106.63830188799999,106.63830188799999,106.63830188799999,304
2775,2020-01-03 14:35:00,106.63830188799999,106.63830188799999,106.63830188799999,106.63830188799999,407
2776,2020-01-03 14:34:00,106.608704802,106.628436193,106.608704802,106.628436193,737
2777,2020-01-03 14:33:00,106.628436193,106.628436193,106.623503345,106.623503345,696
2778,2020-01-03 14:32:00,106.64816758399999,106.64816758399999,106.64816758399999,106.64816758399999,488
2779,2020-01-03 14:31:00,106.63830188799999,106.63830188799999,106.628436193,106.628436193,600
2780,2020-01-03 14:30:00,106.628436193,106.628436193,106.628436193,106.628436193,408
2781,2020-01-03 14:29:00,106.603771954,106.603771954,106.603771954,106.603771954,233
2782,2020-01-03 14:28:00,106.51991354299999,106.598839107,106.51991354299999,106.598839107,1716
2783,2020-01-03 14:26:00,106.559376325,106.559376325,106.524846391,106.524846391,1056
2784,2020-01-03 14:25:00,106.57417486799999,106.57417486799999,106.56924202,106.56924202,413
2785,2020-01-03 14:24:00,106.598839107,106.598839107,106.588973411,106.588973411,586
2786,2020-01-03 14:23:00,106.61857049700001,106.61857049700001,106.61857049700001,106.61857049700001,708
2787,2020-01-03 14:22:00,106.58404056299999,106.61857049700001,106.58404056299999,106.61857049700001,509
2788,2020-01-03 14:21:00,106.588973411,106.588973411,106.588973411,106.588973411,241
2789,2020-01-03 14:20:00,106.598839107,106.608704802,106.598839107,106.608704802,420
2790,2020-01-03 14:19:00,106.56924202,106.56924202,106.549510629,106.549510629,957
2791,2020-01-03 14:18:00,106.572892328,106.593906259,106.572892328,106.593906259,1158
2792,2020-01-03 14:17:00,106.490316457,106.56924202,106.490316457,106.56924202,1076
2793,2020-01-03 14:16:00,106.470585066,106.480450761,106.470585066,106.480450761,401
2794,2020-01-03 14:15:00,106.510047848,106.510047848,106.431122284,106.450853675,1688
2795,2020-01-03 14:14:00,106.549510629,106.549510629,106.52977923899999,106.52977923899999,385
2796,2020-01-03 14:13:00,106.559376325,106.604955838,106.559376325,106.559376325,1922
2797,2020-01-03 14:12:00,106.549510629,106.549510629,106.50018215200001,106.52977923899999,1451
2798,2020-01-03 14:11:00,106.46071937100001,106.549510629,106.46071937100001,106.549510629,2912
2799,2020-01-03 14:09:00,106.524846391,106.524846391,106.480450761,106.480450761,1202
2800,2020-01-03 14:08:00,106.593906259,106.593906259,106.51991354299999,106.52977923899999,1712
2801,2020-01-03 14:06:00,106.51991354299999,106.52977923899999,106.51991354299999,106.52977923899999,477
2802,2020-01-03 14:05:00,106.51991354299999,106.51991354299999,106.46071937100001,106.46071937100001,1052
2803,2020-01-03 14:03:00,106.56924202,106.56924202,106.56924202,106.56924202,296
2804,2020-01-03 14:02:00,106.61363765,106.61363765,106.61363765,106.61363765,405
2805,2020-01-03 14:01:00,106.588973411,106.588973411,106.588973411,106.588973411,346
2806,2020-01-03 14:00:00,106.56924202,106.56924202,106.559376325,106.559376325,769
2807,2020-01-03 13:59:00,106.559376325,106.588973411,106.559376325,106.588973411,489
2808,2020-01-03 13:58:00,106.57417486799999,106.57417486799999,106.544577782,106.564309173,703
2809,2020-01-03 13:57:00,106.559376325,106.598839107,106.559376325,106.588973411,1089
2810,2020-01-03 13:56:00,106.57910771600001,106.57910771600001,106.52977923899999,106.52977923899999,999
2811,2020-01-03 13:54:00,106.588973411,106.593906259,106.52977923899999,106.549510629,2214
2812,2020-01-03 13:53:00,106.608704802,106.608704802,106.588973411,106.608704802,892
2813,2020-01-03 13:52:00,106.534712086,106.63830188799999,106.534712086,106.608704802,2425
2814,2020-01-03 13:51:00,106.549510629,106.57417486799999,106.534712086,106.534712086,1119
2815,2020-01-03 13:50:00,106.56924202,106.57910771600001,106.559376325,106.57910771600001,818
2816,2020-01-03 13:49:00,106.56924202,106.56924202,106.52977923899999,106.539644934,1407
2817,2020-01-03 13:47:00,106.588973411,106.588973411,106.549510629,106.549510629,952
2818,2020-01-03 13:46:00,106.588973411,106.608704802,106.57910771600001,106.608704802,1247
2819,2020-01-03 13:45:00,106.50511499999999,106.539644934,106.50511499999999,106.539644934,1075
2820,2020-01-03 13:44:00,106.51991354299999,106.52977923899999,106.514980695,106.514980695,528
2821,2020-01-03 13:43:00,106.539644934,106.539644934,106.52977923899999,106.52977923899999,716
2822,2020-01-03 13:42:00,106.480450761,106.490316457,106.480450761,106.490316457,852
2823,2020-01-03 13:41:00,106.470585066,106.510047848,106.431122284,106.510047848,2599
2824,2020-01-03 13:40:00,106.29300254799999,106.40152519799999,106.29300254799999,106.386726655,2082
2825,2020-01-03 13:39:00,106.27327115700001,106.28313685299999,106.26340546200001,106.26340546200001,1019
2826,2020-01-03 13:38:00,106.40152519799999,106.40152519799999,106.184479899,106.29300254799999,3336
2827,2020-01-03 13:37:00,106.44098798,106.450853675,106.38179380700001,106.38179380700001,1714
2828,2020-01-03 13:36:00,106.450853675,106.490316457,106.38179380700001,106.416323741,2901
2829,2020-01-03 13:35:00,106.450853675,106.510047848,106.426189437,106.426189437,2975
2830,2020-01-03 13:34:00,106.549510629,106.608704802,106.46565221799999,106.470585066,8048
2831,2020-01-03 13:33:00,106.480450761,106.539644934,106.470585066,106.539644934,2510
2832,2020-01-03 13:32:00,106.490316457,106.490316457,106.46071937100001,106.480450761,1002
2833,2020-01-03 13:31:00,106.52977923899999,106.52977923899999,106.44098798,106.490316457,2488
2834,2020-01-03 13:30:00,106.431122284,106.510047848,106.431122284,106.510047848,1268
2835,2020-01-03 13:29:00,106.41139089299999,106.41139089299999,106.371928112,106.38179380700001,1122
2836,2020-01-03 13:28:00,106.322599635,106.44098798,106.322599635,106.40152519799999,1512
2837,2020-01-03 13:27:00,106.233808376,106.302868244,106.233808376,106.29300254799999,3669
2838,2020-01-03 13:26:00,106.243674071,106.243674071,106.206283085,106.206283085,645
2839,2020-01-03 13:24:00,106.243674071,106.243674071,106.22394268,106.22394268,469
2840,2020-01-03 13:23:00,106.184479899,106.184479899,106.18171750399999,106.18171750399999,288
2841,2020-01-03 13:22:00,106.21900983299999,106.21900983299999,106.21900983299999,106.21900983299999,362
2842,2020-01-03 13:21:00,106.214076985,106.214076985,106.214076985,106.214076985,181
2843,2020-01-03 13:20:00,106.233808376,106.26340546200001,106.204211289,106.214076985,2619
2844,2020-01-03 13:18:00,106.194345594,106.204211289,106.194345594,106.194345594,496
2845,2020-01-03 13:14:00,106.22394268,106.22394268,106.22394268,106.22394268,377
2846,2020-01-03 13:13:00,106.169681355,106.194345594,106.169681355,106.194345594,444
2847,2020-01-03 13:11:00,106.16474850799999,106.16474850799999,106.16474850799999,106.16474850799999,240
2848,2020-01-03 13:10:00,106.194345594,106.194345594,106.189412746,106.194345594,1271
2849,2020-01-03 13:09:00,106.214076985,106.214076985,106.214076985,106.214076985,361
2850,2020-01-03 13:08:00,106.184479899,106.184479899,106.184479899,106.184479899,636
2851,2020-01-03 13:07:00,106.22394268,106.22394268,106.204211289,106.204211289,1375
2852,2020-01-03 13:02:00,106.16474850799999,106.17461420299999,106.16474850799999,106.17461420299999,460
2853,2020-01-03 13:01:00,106.09568864,106.115420031,106.09568864,106.115420031,433
2854,2020-01-03 13:00:00,106.06609155299999,106.085822944,106.06609155299999,106.085822944,427
2855,2020-01-03 12:59:00,106.085822944,106.085822944,106.085822944,106.085822944,589
2856,2020-01-03 12:58:00,106.075957249,106.075957249,106.075957249,106.075957249,449
2857,2020-01-03 12:57:00,106.075957249,106.105554335,106.075957249,106.105554335,742
2858,2020-01-03 12:56:00,106.135151421,106.135151421,106.135151421,106.135151421,508
2859,2020-01-03 12:54:00,106.243674071,106.243674071,106.20914413700001,106.20914413700001,200
2860,2020-01-03 12:53:00,106.28313685299999,106.29300254799999,106.26340546200001,106.26340546200001,1515
2861,2020-01-03 12:52:00,106.352196721,106.352196721,106.297935396,106.297935396,816
2862,2020-01-03 12:51:00,106.431122284,106.431122284,106.352196721,106.362062416,1009
2863,2020-01-03 12:50:00,106.16474850799999,106.51991354299999,106.135151421,106.421256589,19307
2864,2020-01-03 12:49:00,105.952636056,106.29300254799999,105.952636056,106.194345594,25866
2865,2020-01-03 12:48:00,105.90824042700001,105.91810612200001,105.898374731,105.898374731,1236
2866,2020-01-03 12:47:00,105.92797181700001,105.92797181700001,105.90824042700001,105.90824042700001,1410
2867,2020-01-03 12:46:00,105.898374731,105.898374731,105.849046254,105.858911949,4754
2868,2020-01-03 12:45:00,105.844113406,105.849046254,105.829314863,105.839180559,1685
2869,2020-01-03 12:44:00,105.858911949,105.858911949,105.79971777700001,105.79971777700001,7639
2870,2020-01-03 12:43:00,105.858911949,105.86838301700001,105.844113406,105.849046254,6174
2871,2020-01-03 12:42:00,105.849046254,105.85397910200001,105.849046254,105.85397910200001,1172
2872,2020-01-03 12:41:00,105.858911949,105.858911949,105.839180559,105.839180559,2238
2873,2020-01-03 12:40:00,105.85151267799999,105.85151267799999,105.85151267799999,105.85151267799999,288
2874,2020-01-03 12:39:00,105.839180559,105.839180559,105.79971777700001,105.81944916799999,7924
2875,2020-01-03 12:38:00,105.868777645,105.893441883,105.858911949,105.858911949,3758
2876,2020-01-03 12:37:00,105.888509036,105.90824042700001,105.849046254,105.868777645,2375
2877,2020-01-03 12:36:00,105.868777645,105.87864334,105.868777645,105.87864334,419
2878,2020-01-03 12:35:00,105.90824042700001,105.90824042700001,105.868777645,105.868777645,973
2879,2020-01-03 12:34:00,105.829314863,105.868777645,105.81944916799999,105.868777645,839
2880,2020-01-03 12:33:00,105.81974513899999,105.824382015,105.80958347200001,105.80958347200001,1556
2881,2020-01-03 12:32:00,105.81944916799999,105.829314863,105.79971777700001,105.79971777700001,1307
2882,2020-01-03 12:31:00,105.81451632,105.81451632,105.81451632,105.81451632,382
2883,2020-01-03 12:30:00,105.80958347200001,105.80958347200001,105.779986386,105.779986386,646
2884,2020-01-03 12:29:00,105.80958347200001,105.80958347200001,105.80958347200001,105.80958347200001,229
2885,2020-01-03 12:28:00,105.81944916799999,105.81944916799999,105.80958347200001,105.80958347200001,925
2886,2020-01-03 12:27:00,105.834247711,105.834247711,105.834247711,105.834247711,245
2887,2020-01-03 12:26:00,105.829314863,105.834247711,105.829314863,105.834247711,359
2888,2020-01-03 12:25:00,105.829314863,105.829314863,105.80958347200001,105.81944916799999,838
2889,2020-01-03 12:24:00,105.80958347200001,105.839180559,105.80958347200001,105.829314863,857
2890,2020-01-03 12:23:00,105.804650625,105.804650625,105.804650625,105.804650625,112
2891,2020-01-03 12:22:00,105.868777645,105.868777645,105.74052360399999,105.80958347200001,4507
2892,2020-01-03 12:21:00,105.91810612200001,105.91810612200001,105.839180559,105.85397910200001,2904
2893,2020-01-03 12:20:00,105.868777645,105.92797181700001,105.85397910200001,105.92797181700001,2578
2894,2020-01-03 12:19:00,105.87371049299999,105.888509036,105.849046254,105.86384479700001,1945
2895,2020-01-03 12:18:00,105.977300295,105.977300295,105.858911949,105.858911949,2597
2896,2020-01-03 12:16:00,105.86384479700001,105.86384479700001,105.86384479700001,105.86384479700001,730
2897,2020-01-03 12:15:00,105.898374731,105.90824042700001,105.888509036,105.888509036,632
2898,2020-01-03 12:14:00,105.829314863,105.849046254,105.829314863,105.849046254,376
2899,2020-01-03 12:13:00,105.632000955,105.952636056,105.602403868,105.90824042700001,11583
2900,2020-01-03 12:12:00,105.962501751,105.962501751,105.612269564,105.632000955,12368
2901,2020-01-03 12:11:00,105.997031685,105.997031685,105.92797181700001,105.92797181700001,1763
2902,2020-01-03 12:10:00,106.006897381,106.006897381,105.967434599,105.967434599,593
2903,2020-01-03 12:09:00,106.016763076,106.02662877200001,105.997031685,105.997031685,1605
2904,2020-01-03 12:08:00,106.06609155299999,106.06609155299999,106.03649446700001,106.03649446700001,1031
2905,2020-01-03 12:07:00,106.05622585799999,106.085822944,106.05622585799999,106.085822944,674
2906,2020-01-03 12:05:00,105.977300295,105.98716599,105.977300295,105.98716599,426
2907,2020-01-03 12:04:00,105.93783751299999,105.977300295,105.93783751299999,105.977300295,333
2908,2020-01-03 12:03:00,105.947703208,105.957568904,105.92797181700001,105.957568904,619
2909,2020-01-03 12:02:00,105.868777645,105.90824042700001,105.789852081,105.90824042700001,9714
2910,2020-01-03 12:01:00,105.81944916799999,105.898374731,105.80958347200001,105.858911949,2409
2911,2020-01-03 12:00:00,105.87864334,105.90824042700001,105.858911949,105.858911949,800
2912,2020-01-03 11:59:00,105.87864334,105.87864334,105.858911949,105.858911949,361
2913,2020-01-03 11:58:00,105.849046254,105.898374731,105.839180559,105.898374731,825
2914,2020-01-03 11:57:00,105.888509036,105.888509036,105.80958347200001,105.824382015,5564
2915,2020-01-03 11:56:00,105.947703208,105.947703208,105.898374731,105.90824042700001,2964
2916,2020-01-03 11:55:00,105.957568904,105.957568904,105.898374731,105.957568904,3106
2917,2020-01-03 11:54:00,106.03649446700001,106.03649446700001,105.947703208,105.957568904,4011
2918,2020-01-03 11:53:00,106.016763076,106.02662877200001,105.98716599,105.98716599,3563
2919,2020-01-03 11:52:00,105.99209883799999,106.03649446700001,105.957568904,105.99209883799999,8124
2920,2020-01-03 11:51:00,106.085822944,106.085822944,105.93783751299999,105.98716599,2798
2921,2020-01-03 11:50:00,106.075957249,106.075957249,106.061158706,106.061158706,547
2922,2020-01-03 11:49:00,106.085822944,106.085822944,106.085822944,106.085822944,234
2923,2020-01-03 11:48:00,106.05622585799999,106.105554335,106.05622585799999,106.105554335,1596
2924,2020-01-03 11:47:00,106.085822944,106.085822944,106.05622585799999,106.05622585799999,1155
2925,2020-01-03 11:46:00,106.06609155299999,106.06609155299999,106.05129301,106.05129301,787
2926,2020-01-03 11:45:00,106.10062148700001,106.10062148700001,106.085822944,106.085822944,505
2927,2020-01-03 11:43:00,106.162282084,106.162282084,106.135151421,106.135151421,702
2928,2020-01-03 11:42:00,106.184479899,106.184479899,106.15488281200001,106.16474850799999,1322
2929,2020-01-03 11:41:00,106.204211289,106.204211289,106.17461420299999,106.17461420299999,823
2930,2020-01-03 11:40:00,106.233808376,106.233808376,106.233808376,106.233808376,223
2931,2020-01-03 11:39:00,106.214076985,106.214076985,106.214076985,106.214076985,149
2932,2020-01-03 11:37:00,106.22394268,106.22394268,106.22394268,106.22394268,460
2933,2020-01-03 11:36:00,106.16474850799999,106.204211289,106.15488281200001,106.194345594,1892
2934,2020-01-03 11:35:00,106.184381242,106.184381242,106.169681355,106.169681355,625
2935,2020-01-03 11:34:00,106.135151421,106.135151421,106.135151421,106.135151421,317
2936,2020-01-03 11:33:00,106.09568864,106.15488281200001,106.09568864,106.14501711700001,494
2937,2020-01-03 11:31:00,106.03649446700001,106.06609155299999,106.03649446700001,106.06609155299999,330
2938,2020-01-03 11:30:00,106.039848804,106.039848804,106.02662877200001,106.02662877200001,3213
2939,2020-01-03 11:29:00,106.05622585799999,106.05622585799999,106.05622585799999,106.05622585799999,174
2940,2020-01-03 11:28:00,106.05129301,106.053759434,106.02662877200001,106.02662877200001,903
2941,2020-01-03 11:27:00,106.04636016299999,106.04636016299999,106.04636016299999,106.04636016299999,207
2942,2020-01-03 11:26:00,106.006897381,106.04636016299999,106.006897381,106.02662877200001,1054
2943,2020-01-03 11:25:00,105.977300295,105.977300295,105.977300295,105.977300295,295
2944,2020-01-03 11:24:00,105.98223314200001,105.98223314200001,105.98223314200001,105.98223314200001,205
2945,2020-01-03 11:23:00,105.977300295,105.977300295,105.92797181700001,105.92797181700001,626
2946,2020-01-03 11:22:00,105.967434599,105.967434599,105.93783751299999,105.957568904,2558
2947,2020-01-03 11:21:00,105.898374731,105.898374731,105.898374731,105.898374731,320
2948,2020-01-03 11:20:00,105.868777645,105.898374731,105.858911949,105.898374731,877
2949,2020-01-03 11:18:00,105.849046254,105.868777645,105.849046254,105.868777645,470
2950,2020-01-03 11:17:00,105.858911949,105.87371049299999,105.858911949,105.87371049299999,471
2951,2020-01-03 11:16:00,105.80958347200001,105.81944916799999,105.80958347200001,105.81944916799999,943
2952,2020-01-03 11:15:00,105.849046254,105.849046254,105.79971777700001,105.79971777700001,662
2953,2020-01-03 11:14:00,105.849046254,105.849046254,105.849046254,105.849046254,354
2954,2020-01-03 11:13:00,105.81944916799999,105.839180559,105.81944916799999,105.839180559,506
2955,2020-01-03 11:12:00,105.779986386,105.79971777700001,105.779986386,105.79971777700001,342
2956,2020-01-03 11:11:00,105.770120691,105.770120691,105.760254995,105.760254995,557
2957,2020-01-03 11:10:00,105.814614977,105.814614977,105.814614977,105.814614977,208
2958,2020-01-03 11:09:00,105.80958347200001,105.80958347200001,105.80958347200001,105.80958347200001,276
2959,2020-01-03 11:08:00,105.779986386,105.829314863,105.779986386,105.829314863,381
2960,2020-01-03 11:06:00,105.789852081,105.789852081,105.760254995,105.770120691,1131
2961,2020-01-03 11:05:00,105.794784929,105.794784929,105.789852081,105.789852081,267
2962,2020-01-03 11:03:00,105.80958347200001,105.829314863,105.80958347200001,105.81944916799999,666
2963,2020-01-03 11:01:00,105.730657909,105.7503893,105.730657909,105.7503893,500
2964,2020-01-03 11:00:00,105.69119512700001,105.710926518,105.69119512700001,105.710926518,1139
2965,2020-01-03 10:59:00,105.779986386,105.779986386,105.710926518,105.710926518,1095
2966,2020-01-03 10:58:00,105.789852081,105.80958347200001,105.779986386,105.779986386,1581
2967,2020-01-03 10:57:00,105.839180559,105.849046254,105.824382015,105.839180559,1280
2968,2020-01-03 10:56:00,105.804650625,105.80958347200001,105.804650625,105.80958347200001,1119
2969,2020-01-03 10:54:00,105.80958347200001,105.81451632,105.779986386,105.81451632,770
2970,2020-01-03 10:53:00,105.81944916799999,105.81944916799999,105.81944916799999,105.81944916799999,317
2971,2020-01-03 10:52:00,105.858911949,105.858911949,105.839180559,105.839180559,255
2972,2020-01-03 10:51:00,105.97236744700001,105.97236744700001,105.888509036,105.888509036,779
2973,2020-01-03 10:50:00,105.967434599,105.967434599,105.967434599,105.967434599,136
2974,2020-01-03 10:49:00,106.00196453299999,106.00196453299999,105.967434599,105.967434599,525
2975,2020-01-03 10:48:00,106.02662877200001,106.02662877200001,105.947703208,105.967434599,1231
2976,2020-01-03 10:47:00,106.05129301,106.05129301,106.02662877200001,106.02662877200001,369
2977,2020-01-03 10:46:00,106.071024401,106.09568864,106.071024401,106.09568864,1444
2978,2020-01-03 10:44:00,106.105554335,106.105554335,106.03649446700001,106.085822944,2705
2979,2020-01-03 10:43:00,106.09568864,106.105554335,106.09568864,106.105554335,766
2980,2020-01-03 10:42:00,106.075957249,106.075957249,106.075957249,106.075957249,946
2981,2020-01-03 10:41:00,106.085822944,106.10062148700001,106.071024401,106.10062148700001,637
2982,2020-01-03 10:40:00,106.06609155299999,106.06609155299999,106.06609155299999,106.06609155299999,247
2983,2020-01-03 10:39:00,106.03649446700001,106.03649446700001,106.02662877200001,106.02662877200001,268
2984,2020-01-03 10:38:00,105.997031685,106.05622585799999,105.997031685,106.02662877200001,916
2985,2020-01-03 10:37:00,106.016763076,106.016763076,106.006897381,106.006897381,804
2986,2020-01-03 10:36:00,105.977300295,105.997031685,105.977300295,105.997031685,1194
2987,2020-01-03 10:34:00,105.977300295,105.98716599,105.977300295,105.98716599,244
2988,2020-01-03 10:33:00,105.888509036,105.947703208,105.888509036,105.947703208,1122
2989,2020-01-03 10:32:00,105.98716599,105.997031685,105.898374731,105.898374731,1720
2990,2020-01-03 10:30:00,105.87864334,105.997031685,105.829314863,105.888509036,3523
2991,2020-01-03 10:29:00,105.839180559,105.967434599,105.839180559,105.888509036,3452
2992,2020-01-03 10:28:00,105.70106082299999,105.81451632,105.69119512700001,105.81451632,5041
2993,2020-01-03 10:27:00,105.70106082299999,105.730657909,105.70106082299999,105.710926518,3925
2994,2020-01-03 10:26:00,105.68132943200001,105.68132943200001,105.56294108700001,105.632000955,2847
2995,2020-01-03 10:25:00,105.62706810700001,105.62706810700001,105.62706810700001,105.62706810700001,471
2996,2020-01-03 10:24:00,105.51361260899999,105.51361260899999,105.51361260899999,105.51361260899999,340
2997,2020-01-03 10:23:00,105.44455274100001,105.484015523,105.44455274100001,105.474149828,1813
2998,2020-01-03 10:21:00,105.43468704600001,105.43468704600001,105.43468704600001,105.43468704600001,421
2999,2020-01-03 10:20:00,105.51361260899999,105.51361260899999,105.51361260899999,105.51361260899999,396
3000,2020-01-03 10:19:00,105.62213525899999,105.62213525899999,105.582672477,105.582672477,648
3001,2020-01-03 10:18:00,105.64186665,105.70106082299999,105.632000955,105.671463736,6906
3002,2020-01-03 10:17:00,105.592538173,105.62213525899999,105.572806782,105.602403868,2360
3003,2020-01-03 10:16:00,105.572806782,105.582672477,105.558008239,105.558008239,1197
3004,2020-01-03 10:14:00,105.572806782,105.582672477,105.50374691399999,105.518545457,2294
3005,2020-01-03 10:13:00,105.602403868,105.602403868,105.602403868,105.602403868,670
3006,2020-01-03 10:12:00,105.602403868,105.602403868,105.602403868,105.602403868,599
3007,2020-01-03 10:11:00,105.55307539100001,105.592538173,105.55307539100001,105.592538173,494
3008,2020-01-03 10:10:00,105.51361260899999,105.61720241100001,105.50374691399999,105.61720241100001,1017
3009,2020-01-03 10:09:00,105.56294108700001,105.56294108700001,105.484015523,105.484015523,1427
3010,2020-01-03 10:08:00,105.56294108700001,105.56294108700001,105.56294108700001,105.56294108700001,256
3011,2020-01-03 10:06:00,105.56294108700001,105.56294108700001,105.44948558899999,105.44948558899999,1321
3012,2020-01-03 10:03:00,105.55307539100001,105.55307539100001,105.440507806,105.440507806,1361
3013,2020-01-03 10:02:00,105.40508996,105.484015523,105.40508996,105.43468704600001,842
3014,2020-01-03 10:01:00,105.56294108700001,105.56294108700001,105.306433005,105.32123154899999,2783
3015,2020-01-03 10:00:00,105.602403868,105.602403868,105.587605325,105.587605325,594
3016,2020-01-03 09:59:00,105.651732345,105.652718915,105.523478305,105.56294108700001,4151
3017,2020-01-03 09:58:00,105.661598041,105.661598041,105.632000955,105.632000955,677
3018,2020-01-03 09:57:00,105.656665193,105.656665193,105.656665193,105.656665193,557
3019,2020-01-03 09:56:00,105.558008239,105.56294108700001,105.488455086,105.56294108700001,545
3020,2020-01-03 09:55:00,105.632000955,105.632000955,105.558008239,105.558008239,794
3021,2020-01-03 09:54:00,105.661598041,105.661598041,105.56294108700001,105.56294108700001,3340
3022,2020-01-03 09:53:00,105.671463736,105.720792213,105.592538173,105.636933802,6167
3023,2020-01-03 09:52:00,105.666530889,105.666530889,105.632000955,105.632000955,585
3024,2020-01-03 09:51:00,105.725725061,105.725725061,105.64186665,105.64186665,4510
3025,2020-01-03 09:50:00,105.572806782,105.64186665,105.572806782,105.64186665,840
3026,2020-01-03 09:49:00,105.51361260899999,105.602403868,105.51361260899999,105.602403868,2060
3027,2020-01-03 09:48:00,105.56294108700001,105.592538173,105.56294108700001,105.56294108700001,848
3028,2020-01-03 09:47:00,105.829314863,105.829314863,105.68132943200001,105.70106082299999,1086
3029,2020-01-03 09:46:00,105.632000955,105.770120691,105.632000955,105.76074828,3547
3030,2020-01-03 09:45:00,105.7503893,105.81944916799999,105.69119512700001,105.720792213,5788
3031,2020-01-03 09:44:00,105.62213525899999,105.661598041,105.62213525899999,105.661598041,308
3032,2020-01-03 09:43:00,105.632000955,105.70106082299999,105.612269564,105.661598041,1927
3033,2020-01-03 09:42:00,105.55307539100001,105.661598041,105.518545457,105.661598041,3594
3034,2020-01-03 09:41:00,105.592538173,105.602403868,105.51361260899999,105.51361260899999,6581
3035,2020-01-03 09:40:00,105.720792213,105.770120691,105.533344,105.533344,7522
3036,2020-01-03 09:39:00,105.91810612200001,105.92797181700001,105.710926518,105.710926518,4509
3037,2020-01-03 09:38:00,105.868777645,105.92797181700001,105.779986386,105.92797181700001,2329
3038,2020-01-03 09:37:00,105.868777645,105.868777645,105.779986386,105.779986386,2018
3039,2020-01-03 09:36:00,105.977300295,105.977300295,105.88357618799999,105.88357618799999,881
3040,2020-01-03 09:35:00,105.834247711,105.834247711,105.834247711,105.834247711,431
3041,2020-01-03 09:34:00,105.789852081,105.789852081,105.789852081,105.789852081,702
3042,2020-01-03 09:33:00,105.87864334,105.87864334,105.784919234,105.784919234,2309
3043,2020-01-03 09:32:00,105.62706810700001,105.888509036,105.592538173,105.81944916799999,2032
3044,2020-01-03 09:31:00,105.543209696,106.085822944,105.44455274100001,105.587605325,10130
3045,2020-01-02 16:19:00,106.371928112,106.371928112,106.371928112,106.371928112,2358
3046,2020-01-02 16:01:00,106.371928112,106.371928112,106.371928112,106.371928112,57139
3047,2020-01-02 16:00:00,106.27327115700001,106.40152519799999,106.17461420299999,106.40152519799999,38884
3048,2020-01-02 15:59:00,106.362062416,106.362062416,106.214076985,106.26340546200001,19779
3049,2020-01-02 15:58:00,106.391560846,106.40152519799999,106.352196721,106.362062416,7644
3050,2020-01-02 15:57:00,106.416323741,106.421256589,106.371928112,106.39659235,6541
3051,2020-01-02 15:56:00,106.470585066,106.475517914,106.39165950299999,106.431023627,10110
3052,2020-01-02 15:55:00,106.33246533,106.510047848,106.312733939,106.49919558299999,14430
3053,2020-01-02 15:54:00,106.312733939,106.342232368,106.28313685299999,106.322599635,5233
3054,2020-01-02 15:53:00,106.32753248200001,106.352196721,106.307801091,106.33246533,5027
3055,2020-01-02 15:52:00,106.322599635,106.342331025,106.27327115700001,106.342331025,5336
3056,2020-01-02 15:51:00,106.194345594,106.312733939,106.16474850799999,106.312733939,8695
3057,2020-01-02 15:50:00,106.14501711700001,106.17461420299999,106.125285726,106.17461420299999,3516
3058,2020-01-02 15:49:00,106.125285726,106.17461420299999,106.125285726,106.17461420299999,2541
3059,2020-01-02 15:48:00,106.085822944,106.125285726,106.085822944,106.125285726,1212
3060,2020-01-02 15:47:00,106.125285726,106.125285726,106.071024401,106.085822944,2985
3061,2020-01-02 15:46:00,106.02662877200001,106.105554335,106.016763076,106.105554335,2831
3062,2020-01-02 15:45:00,106.04636016299999,106.04636016299999,106.02662877200001,106.03649446700001,1407
3063,2020-01-02 15:44:00,106.016763076,106.02662877200001,106.016763076,106.016763076,1457
3064,2020-01-02 15:43:00,106.00196453299999,106.02662877200001,106.00196453299999,106.02416234799999,1740
3065,2020-01-02 15:42:00,105.997031685,106.00600946799999,105.997031685,105.997031685,827
3066,2020-01-02 15:41:00,105.98716599,105.98716599,105.98716599,105.98716599,1778
